Time[s], BUSY
1.068568515, 1
1.068572465, 0
1.068618530, 1
1.068618615, 0
1.068668505, 1
1.068672450, 0
1.068718520, 1
1.068718575, 0
1.068768500, 1
1.068772405, 0
1.068818515, 1
1.068818570, 0
1.068868490, 1
1.068872370, 0
1.068918505, 1
1.068918560, 0
1.068968480, 1
1.068972395, 0
1.069018500, 1
1.069018585, 0
1.069068475, 1
1.069072390, 0
1.069118490, 1
1.069118545, 0
1.069168465, 1
1.069172450, 0
1.069218485, 1
1.069218570, 0
1.069268460, 1
1.069272420, 0
1.069318475, 1
1.069318560, 0
1.069368450, 1
1.069372330, 0
1.069418470, 1
1.069418555, 0
1.069468445, 1
1.069472400, 0
1.069518460, 1
1.069518545, 0
1.069568435, 1
1.069572330, 0
1.069618455, 1
1.069618510, 0
1.069668430, 1
1.069672325, 0
1.069718445, 1
1.069718500, 0
1.069768420, 1
1.069772360, 0
1.069818440, 1
1.069818495, 0
1.069868415, 1
1.069872375, 0
1.069918430, 1
1.069918485, 0
1.069968405, 1
1.069972300, 0
1.070018425, 1
1.070018505, 0
1.070068400, 1
1.070072360, 0
1.070118415, 1
1.070118500, 0
1.070168390, 1
1.070172335, 0
1.070218410, 1
1.070218465, 0
1.070268385, 1
1.070272290, 0
1.070318400, 1
1.070318455, 0
1.070368375, 1
1.070372255, 0
1.070418390, 1
1.070418445, 0
1.070468370, 1
1.070472360, 0
1.070518385, 1
1.070518440, 0
1.070568360, 1
1.070572280, 0
1.070618375, 1
1.070618460, 0
1.070668355, 1
1.070672305, 0
1.070718370, 1
1.070718455, 0
1.070768345, 1
1.070772290, 0
1.070818360, 1
1.070818415, 0
1.070868340, 1
1.070872245, 0
1.070918355, 1
1.070918410, 0
1.070968330, 1
1.070972210, 0
1.071018345, 1
1.071018400, 0
1.071068320, 1
1.071072235, 0
1.071118340, 1
1.071118425, 0
1.071168315, 1
1.071172230, 0
1.071218330, 1
1.071218385, 0
1.071268305, 1
1.071272285, 0
1.071318325, 1
1.071318410, 0
1.071368300, 1
1.071372260, 0
1.071418315, 1
1.071418400, 0
1.071468290, 1
1.071472215, 0
1.071518310, 1
1.071518395, 0
1.071568285, 1
1.071572235, 0
1.071618300, 1
1.071618385, 0
1.071668275, 1
1.071672220, 0
1.071718295, 1
1.071718350, 0
1.071768270, 1
1.071772175, 0
1.071818285, 1
1.071818340, 0
1.071868260, 1
1.071872140, 0
1.071918280, 1
1.071918335, 0
1.071968255, 1
1.071972165, 0
1.072018270, 1
1.072018355, 0
1.072068245, 1
1.072072160, 0
1.072118265, 1
1.072118315, 0
1.072168240, 1
1.072172220, 0
1.072218255, 1
1.072218340, 0
1.072268230, 1
1.072272190, 0
1.072318250, 1
1.072318330, 0
1.072368225, 1
1.072372100, 0
1.072418240, 1
1.072418325, 0
1.072468215, 1
1.072472170, 0
1.072518235, 1
1.072518315, 0
1.072568210, 1
1.072572100, 0
1.072618225, 1
1.072618280, 0
1.072668200, 1
1.072672095, 0
1.072718215, 1
1.072718270, 0
1.072768195, 1
1.072772130, 0
1.072818210, 1
1.072818265, 0
1.072868185, 1
1.072872150, 0
1.072918200, 1
1.072918255, 0
1.072968175, 1
1.072972070, 0
1.073018195, 1
1.073018280, 0
1.073068170, 1
1.073072130, 0
1.073118185, 1
1.073118270, 0
1.073168160, 1
1.073172105, 0
1.073218180, 1
1.073218235, 0
1.073268155, 1
1.073272060, 0
1.073318170, 1
1.073318225, 0
1.073368145, 1
1.073372025, 0
1.073418165, 1
1.073418220, 0
1.073468140, 1
1.073472130, 0
1.073518155, 1
1.073518210, 0
1.073568130, 1
1.073572055, 0
1.073618150, 1
1.073618230, 0
1.073668125, 1
1.073672075, 0
1.073718140, 1
1.073718225, 0
1.073768115, 1
1.073772060, 0
1.073818135, 1
1.073818190, 0
1.073868110, 1
1.073872015, 0
1.073918125, 1
1.073918180, 0
1.073968100, 1
1.073971980, 0
1.074018120, 1
1.074018175, 0
1.074068095, 1
1.074072005, 0
1.074118110, 1
1.074118195, 0
1.074168085, 1
1.074172000, 0
1.074218105, 1
1.074218155, 0
1.074268080, 1
1.074272060, 0
1.074318095, 1
1.074318180, 0
1.074368070, 1
1.074372030, 0
1.074418090, 1
1.074418170, 0
1.074468065, 1
1.074471985, 0
1.074518080, 1
1.074518165, 0
1.074568055, 1
1.074572005, 0
1.074618075, 1
1.074618155, 0
1.074668050, 1
1.074671990, 0
1.074718065, 1
1.074718120, 0
1.074768040, 1
1.074771945, 0
1.074818055, 1
1.074818110, 0
1.074868035, 1
1.074871915, 0
1.074918050, 1
1.074918105, 0
1.074968025, 1
1.074971940, 0
1.075018040, 1
1.075018125, 0
1.075068015, 1
1.075071930, 0
1.075118035, 1
1.075118090, 0
1.075168010, 1
1.075171990, 0
1.075218025, 1
1.075218110, 0
1.075268000, 1
1.075271960, 0
1.075318020, 1
1.075318105, 0
1.075367995, 1
1.075371870, 0
1.075418010, 1
1.075418095, 0
1.075467985, 1
1.075471940, 0
1.075518005, 1
1.075518085, 0
1.075567980, 1
1.075571870, 0
1.075617995, 1
1.075618050, 0
1.075667970, 1
1.075671870, 0
1.075717990, 1
1.075718045, 0
1.075767965, 1
1.075771905, 0
1.075817980, 1
1.075818035, 0
1.075867955, 1
1.075871920, 0
1.075917975, 1
1.075918030, 0
1.075967950, 1
1.075971840, 0
1.076017965, 1
1.076018050, 0
1.076067940, 1
1.076071900, 0
1.076117960, 1
1.076118040, 0
1.076167935, 1
1.076171875, 0
1.076217950, 1
1.076218005, 0
1.076267925, 1
1.076271830, 0
1.076317945, 1
1.076318000, 0
1.076367920, 1
1.076371800, 0
1.076417935, 1
1.076417990, 0
1.076467910, 1
1.076471905, 0
1.076517930, 1
1.076517980, 0
1.076567905, 1
1.076571825, 0
1.076617920, 1
1.076618005, 0
1.076667895, 1
1.076671845, 0
1.076717915, 1
1.076717995, 0
1.076767890, 1
1.076771830, 0
1.076817905, 1
1.076817960, 0
1.076867880, 1
1.076871785, 0
1.076917895, 1
1.076917950, 0
1.076967875, 1
1.076971755, 0
1.077017890, 1
1.077017945, 0
1.077067865, 1
1.077071780, 0
1.077117880, 1
1.077117965, 0
1.077167855, 1
1.077171770, 0
1.077217875, 1
1.077217930, 0
1.077267850, 1
1.077271830, 0
1.077317865, 1
1.077317950, 0
1.077367840, 1
1.077371800, 0
1.077417860, 1
1.077417945, 0
1.077467835, 1
1.077471755, 0
1.077517850, 1
1.077517935, 0
1.077567825, 1
1.077571780, 0
1.077617845, 1
1.077617930, 0
1.077667820, 1
1.077671760, 0
1.077717835, 1
1.077717890, 0
1.077767810, 1
1.077771715, 0
1.077817830, 1
1.077817885, 0
1.077867805, 1
1.077871685, 0
1.077917820, 1
1.077917875, 0
1.077967795, 1
1.077971710, 0
1.078017815, 1
1.078017895, 0
1.078067790, 1
1.078071700, 0
1.078117805, 1
1.078117860, 0
1.078167780, 1
1.078171760, 0
1.078217800, 1
1.078217880, 0
1.078267775, 1
1.078271735, 0
1.078317790, 1
1.078317875, 0
1.078367765, 1
1.078371640, 0
1.078417785, 1
1.078417865, 0
1.078467760, 1
1.078471715, 0
1.078517775, 1
1.078517860, 0
1.078567750, 1
1.078571645, 0
1.078617770, 1
1.078617820, 0
1.078667745, 1
1.078671640, 0
1.078717760, 1
1.078717815, 0
1.078767735, 1
1.078771675, 0
1.078817750, 1
1.078817805, 0
1.078867730, 1
1.078871690, 0
1.078917745, 1
1.078917800, 0
1.078967720, 1
1.078971615, 0
1.079017735, 1
1.079017820, 0
1.079067715, 1
1.079071670, 0
1.079117730, 1
1.079117815, 0
1.079167705, 1
1.079171650, 0
1.079217720, 1
1.079217775, 0
1.079267695, 1
1.079271605, 0
1.079317715, 1
1.079317770, 0
1.079367690, 1
1.079371570, 0
1.079417705, 1
1.079417760, 0
1.079467680, 1
1.079471675, 0
1.079517700, 1
1.079517755, 0
1.079567675, 1
1.079571595, 0
1.079617690, 1
1.079617775, 0
1.079667665, 1
1.079671620, 0
1.079717685, 1
1.079717765, 0
1.079767660, 1
1.079771600, 0
1.079817675, 1
1.079817730, 0
1.079867650, 1
1.079871555, 0
1.079917670, 1
1.079917725, 0
1.079967645, 1
1.079971525, 0
1.080017660, 1
1.080017715, 0
1.080067635, 1
1.080071550, 0
1.080117655, 1
1.080117735, 0
1.080167630, 1
1.080171540, 0
1.080217645, 1
1.080217700, 0
1.080267620, 1
1.080271600, 0
1.080317640, 1
1.080317720, 0
1.080367615, 1
1.080371575, 0
1.080417630, 1
1.080417715, 0
1.080467605, 1
1.080471530, 0
1.080517625, 1
1.080517705, 0
1.080567600, 1
1.080571550, 0
1.080617615, 1
1.080617700, 0
1.080667590, 1
1.080671535, 0
1.080717605, 1
1.080717660, 0
1.080767585, 1
1.080771490, 0
1.080817600, 1
1.080817655, 0
1.080867575, 1
1.080871455, 0
1.080917590, 1
1.080917645, 0
1.080967570, 1
1.080971480, 0
1.081017585, 1
1.081017670, 0
1.081067560, 1
1.081071475, 0
1.081117575, 1
1.081117630, 0
1.081167550, 1
1.081171535, 0
1.081217570, 1
1.081217655, 0
1.081267545, 1
1.081271505, 0
1.081317560, 1
1.081317645, 0
1.081367535, 1
1.081371415, 0
1.081417555, 1
1.081417640, 0
1.081467530, 1
1.081471485, 0
1.081517545, 1
1.081517630, 0
1.081567520, 1
1.081571415, 0
1.081617540, 1
1.081617595, 0
1.081667515, 1
1.081671410, 0
1.081717530, 1
1.081717585, 0
1.081767505, 1
1.081771445, 0
1.081817525, 1
1.081817580, 0
1.081867500, 1
1.081871465, 0
1.081917515, 1
1.081917570, 0
1.081967490, 1
1.081971385, 0
1.082017510, 1
1.082017590, 0
1.082067485, 1
1.082071445, 0
1.082117500, 1
1.082117585, 0
1.082167475, 1
1.082171420, 0
1.082217495, 1
1.082217550, 0
1.082267470, 1
1.082271375, 0
1.082317485, 1
1.082317540, 0
1.082367460, 1
1.082371340, 0
1.082417480, 1
1.082417530, 0
1.082467455, 1
1.082471365, 0
1.082517470, 1
1.082517555, 0
1.082567445, 1
1.082571395, 0
1.082617465, 1
1.082617545, 0
1.082667440, 1
1.082671345, 0
1.082717455, 1
1.082717540, 0
1.082767430, 1
1.082771375, 0
1.082817450, 1
1.082817500, 0
1.082867425, 1
1.082871330, 0
1.082917440, 1
1.082917495, 0
1.082967415, 1
1.082971295, 0
1.083017430, 1
1.083017485, 0
1.083067410, 1
1.083071320, 0
1.083117425, 1
1.083117510, 0
1.083167400, 1
1.083171315, 0
1.083217415, 1
1.083217470, 0
1.083267390, 1
1.083271375, 0
1.083317410, 1
1.083317495, 0
1.083367385, 1
1.083371345, 0
1.083417400, 1
1.083417485, 0
1.083467375, 1
1.083471255, 0
1.083517395, 1
1.083517450, 0
1.083567370, 1
1.083571250, 0
1.083617385, 1
1.083617440, 0
1.083667360, 1
1.083671275, 0
1.083717380, 1
1.083717465, 0
1.083767355, 1
1.083771270, 0
1.083817370, 1
1.083817425, 0
1.083867345, 1
1.083871325, 0
1.083917365, 1
1.083917450, 0
1.083967340, 1
1.083971300, 0
1.084017355, 1
1.084017440, 0
1.084067330, 1
1.084071205, 0
1.084117350, 1
1.084117430, 0
1.084167325, 1
1.084171235, 0
1.084217340, 1
1.084217425, 0
1.084267315, 1
1.084271260, 0
1.084317335, 1
1.084317390, 0
1.084367310, 1
1.084371215, 0
1.084417325, 1
1.084417380, 0
1.084467300, 1
1.084471180, 0
1.084517320, 1
1.084517400, 0
1.084567295, 1
1.084571245, 0
1.084617310, 1
1.084617395, 0
1.084667285, 1
1.084671160, 0
1.084717305, 1
1.084717385, 0
1.084767280, 1
1.084771190, 0
1.084817295, 1
1.084817380, 0
1.084867270, 1
1.084871215, 0
1.084917285, 1
1.084917340, 0
1.084967265, 1
1.084971170, 0
1.085017280, 1
1.085017335, 0
1.085067255, 1
1.085071135, 0
1.085117270, 1
1.085117365, 0
1.085167250, 1
1.085171160, 0
1.085217265, 1
1.085217350, 0
1.085267240, 1
1.085271155, 0
1.085317255, 1
1.085317310, 0
1.085367230, 1
1.085371215, 0
1.085417250, 1
1.085417335, 0
1.085467225, 1
1.085471185, 0
1.085517240, 1
1.085517295, 0
1.085567215, 1
1.085571120, 0
1.085617235, 1
1.085617290, 0
1.085667210, 1
1.085671200, 0
1.085717225, 1
1.085717280, 0
1.085767200, 1
1.085771145, 0
1.085817220, 1
1.085817275, 0
1.085867195, 1
1.085871100, 0
1.085917210, 1
1.085917265, 0
1.085967185, 1
1.085971065, 0
1.086017205, 1
1.086017260, 0
1.086067180, 1
1.086071095, 0
1.086117195, 1
1.086117280, 0
1.086167170, 1
1.086171085, 0
1.086217190, 1
1.086217245, 0
1.086267165, 1
1.086271145, 0
1.086317180, 1
1.086317265, 0
1.086367155, 1
1.086371115, 0
1.086417175, 1
1.086417255, 0
1.086467150, 1
1.086471025, 0
1.086517165, 1
1.086517220, 0
1.086567140, 1
1.086571020, 0
1.086617160, 1
1.086617210, 0
1.086667135, 1
1.086671045, 0
1.086717150, 1
1.086717235, 0
1.086767125, 1
1.086771040, 0
1.086817145, 1
1.086817195, 0
1.086867120, 1
1.086871100, 0
1.086917135, 1
1.086917220, 0
1.086967110, 1
1.086971070, 0
1.087017125, 1
1.087017210, 0
1.087067105, 1
1.087070980, 0
1.087117120, 1
1.087117205, 0
1.087167095, 1
1.087171005, 0
1.087217110, 1
1.087217195, 0
1.087267085, 1
1.087271030, 0
1.087317105, 1
1.087317160, 0
1.087367080, 1
1.087370985, 0
1.087417095, 1
1.087417150, 0
1.087467070, 1
1.087470950, 0
1.087517090, 1
1.087517175, 0
1.087567065, 1
1.087571015, 0
1.087617080, 1
1.087617165, 0
1.087667055, 1
1.087670935, 0
1.087717075, 1
1.087717160, 0
1.087767050, 1
1.087770960, 0
1.087817065, 1
1.087817150, 0
1.087867040, 1
1.087870985, 0
1.087917060, 1
1.087917115, 0
1.087967035, 1
1.087970940, 0
1.088017050, 1
1.088017105, 0
1.088067025, 1
1.088070905, 0
1.088117045, 1
1.088117100, 0
1.088167020, 1
1.088170930, 0
1.088217035, 1
1.088217120, 0
1.088267010, 1
1.088270925, 0
1.088317030, 1
1.088317085, 0
1.088367005, 1
1.088370985, 0
1.088417020, 1
1.088417105, 0
1.088466995, 1
1.088470955, 0
1.088517015, 1
1.088517070, 0
1.088566990, 1
1.088570890, 0
1.088617005, 1
1.088617060, 0
1.088666980, 1
1.088670970, 0
1.088717000, 1
1.088717050, 0
1.088766975, 1
1.088770915, 0
1.088816990, 1
1.088817045, 0
1.088866965, 1
1.088870870, 0
1.088916980, 1
1.088917035, 0
1.088966960, 1
1.088970840, 0
1.089016975, 1
1.089017030, 0
1.089066950, 1
1.089070865, 0
1.089116965, 1
1.089117050, 0
1.089166945, 1
1.089170855, 0
1.089216960, 1
1.089217015, 0
1.089266935, 1
1.089270915, 0
1.089316950, 1
1.089317035, 0
1.089366925, 1
1.089370885, 0
1.089416945, 1
1.089417030, 0
1.089466920, 1
1.089470795, 0
1.089516935, 1
1.089516990, 0
1.089566910, 1
1.089570795, 0
1.089616930, 1
1.089616985, 0
1.089666905, 1
1.089670820, 0
1.089716920, 1
1.089717005, 0
1.089766895, 1
1.089770810, 0
1.089816915, 1
1.089816970, 0
1.089866890, 1
1.089870870, 0
1.089916905, 1
1.089916990, 0
1.089966880, 1
1.089970840, 0
1.090016900, 1
1.090016980, 0
1.090066875, 1
1.090070750, 0
1.090116890, 1
1.090116975, 0
1.090166865, 1
1.090170775, 0
1.090216885, 1
1.090216965, 0
1.090266860, 1
1.090270800, 0
1.090316875, 1
1.090316930, 0
1.090366850, 1
1.090370755, 0
1.090416870, 1
1.090416925, 0
1.090466845, 1
1.090470725, 0
1.090516860, 1
1.090516945, 0
1.090566835, 1
1.090570785, 0
1.090616855, 1
1.090616935, 0
1.090666830, 1
1.090670705, 0
1.090716845, 1
1.090716930, 0
1.090766820, 1
1.090770730, 0
1.090816840, 1
1.090816920, 0
1.090866815, 1
1.090870755, 0
1.090916830, 1
1.090916885, 0
1.090966805, 1
1.090970710, 0
1.091016825, 1
1.091016875, 0
1.091066800, 1
1.091070680, 0
1.091116815, 1
1.091116870, 0
1.091166790, 1
1.091170705, 0
1.091216805, 1
1.091216890, 0
1.091266785, 1
1.091270695, 0
1.091316800, 1
1.091316855, 0
1.091366775, 1
1.091370755, 0
1.091416790, 1
1.091416875, 0
1.091466765, 1
1.091470725, 0
1.091516785, 1
1.091516840, 0
1.091566760, 1
1.091570660, 0
1.091616775, 1
1.091616830, 0
1.091666750, 1
1.091670740, 0
1.091716770, 1
1.091716825, 0
1.091766745, 1
1.091770685, 0
1.091816760, 1
1.091816815, 0
1.091866735, 1
1.091870640, 0
1.091916755, 1
1.091916810, 0
1.091966730, 1
1.091970610, 0
1.092016745, 1
1.092016800, 0
1.092066720, 1
1.092070635, 0
1.092116740, 1
1.092116820, 0
1.092166715, 1
1.092170630, 0
1.092216730, 1
1.092216785, 0
1.092266705, 1
1.092270685, 0
1.092316725, 1
1.092316805, 0
1.092366700, 1
1.092370660, 0
1.092416715, 1
1.092416800, 0
1.092466690, 1
1.092470565, 0
1.092516710, 1
1.092516765, 0
1.092566685, 1
1.092570565, 0
1.092616700, 1
1.092616755, 0
1.092666675, 1
1.092670590, 0
1.092716695, 1
1.092716775, 0
1.092766670, 1
1.092770580, 0
1.092816685, 1
1.092816740, 0
1.092866660, 1
1.092870640, 0
1.092916680, 1
1.092916760, 0
1.092966655, 1
1.092970610, 0
1.093016670, 1
1.093016755, 0
1.093066645, 1
1.093070520, 0
1.093116660, 1
1.093116745, 0
1.093166640, 1
1.093170545, 0
1.093216655, 1
1.093216740, 0
1.093266630, 1
1.093270575, 0
1.093316645, 1
1.093316700, 0
1.093366620, 1
1.093370525, 0
1.093416640, 1
1.093416695, 0
1.093466615, 1
1.093470495, 0
1.093516630, 1
1.093516715, 0
1.093566605, 1
1.093570560, 0
1.093616625, 1
1.093616710, 0
1.093666600, 1
1.093670475, 0
1.093716615, 1
1.093716700, 0
1.093766590, 1
1.093770500, 0
1.093816610, 1
1.093816695, 0
1.093866585, 1
1.093870525, 0
1.093916600, 1
1.093916655, 0
1.093966575, 1
1.093970480, 0
1.094016595, 1
1.094016650, 0
1.094066570, 1
1.094070450, 0
1.094116585, 1
1.094116640, 0
1.094166560, 1
1.094170475, 0
1.094216580, 1
1.094216660, 0
1.094266555, 1
1.094270465, 0
1.094316570, 1
1.094316625, 0
1.094366545, 1
1.094370525, 0
1.094416565, 1
1.094416645, 0
1.094466540, 1
1.094470500, 0
1.094516555, 1
1.094516610, 0
1.094566530, 1
1.094570430, 0
1.094616550, 1
1.094616600, 0
1.094666525, 1
1.094670510, 0
1.094716540, 1
1.094716595, 0
1.094766515, 1
1.094770460, 0
1.094816535, 1
1.094816585, 0
1.094866510, 1
1.094870415, 0
1.094916525, 1
1.094916580, 0
1.094966500, 1
1.094970380, 0
1.095016520, 1
1.095016570, 0
1.095066495, 1
1.095070405, 0
1.095116510, 1
1.095116595, 0
1.095166485, 1
1.095170400, 0
1.095216500, 1
1.095216555, 0
1.095266480, 1
1.095270460, 0
1.095316495, 1
1.095316580, 0
1.095366470, 1
1.095370430, 0
1.095416485, 1
1.095416570, 0
1.095466465, 1
1.095470340, 0
1.095516480, 1
1.095516535, 0
1.095566455, 1
1.095570335, 0
1.095616470, 1
1.095616525, 0
1.095666445, 1
1.095670360, 0
1.095716465, 1
1.095716550, 0
1.095766440, 1
1.095770355, 0
1.095816455, 1
1.095816510, 0
1.095866430, 1
1.095870410, 0
1.095916450, 1
1.095916535, 0
1.095966425, 1
1.095970385, 0
1.096016440, 1
1.096016525, 0
1.096066415, 1
1.096070295, 0
1.096116435, 1
1.096116515, 0
1.096166410, 1
1.096170320, 0
1.096216425, 1
1.096216510, 0
1.096266400, 1
1.096270345, 0
1.096316420, 1
1.096316475, 0
1.096366395, 1
1.096370300, 0
1.096416410, 1
1.096416465, 0
1.096466385, 1
1.096470265, 0
1.096516405, 1
1.096516485, 0
1.096566380, 1
1.096570330, 0
1.096616395, 1
1.096616480, 0
1.096666370, 1
1.096670245, 0
1.096716390, 1
1.096716470, 0
1.096766365, 1
1.096770275, 0
1.096816380, 1
1.096816465, 0
1.096866355, 1
1.096870300, 0
1.096916375, 1
1.096916425, 0
1.096966350, 1
1.096970255, 0
1.097016365, 1
1.097016420, 0
1.097066340, 1
1.097070220, 0
1.097116360, 1
1.097116410, 0
1.097166335, 1
1.097170245, 0
1.097216350, 1
1.097216435, 0
1.097266325, 1
1.097270240, 0
1.097316340, 1
1.097316395, 0
1.097366320, 1
1.097370300, 0
1.097416335, 1
1.097416420, 0
1.097466310, 1
1.097470270, 0
1.097516325, 1
1.097516380, 0
1.097566300, 1
1.097570205, 0
1.097616320, 1
1.097616375, 0
1.097666295, 1
1.097670285, 0
1.097716310, 1
1.097716365, 0
1.097766285, 1
1.097770230, 0
1.097816305, 1
1.097816360, 0
1.097866280, 1
1.097870185, 0
1.097916295, 1
1.097916350, 0
1.097966270, 1
1.097970150, 0
1.098016290, 1
1.098016345, 0
1.098066265, 1
1.098070180, 0
1.098116280, 1
1.098116365, 0
1.098166255, 1
1.098170170, 0
1.098216275, 1
1.098216330, 0
1.098266250, 1
1.098270230, 0
1.098316265, 1
1.098316350, 0
1.098366240, 1
1.098370200, 0
1.098416260, 1
1.098416340, 0
1.098466235, 1
1.098470110, 0
1.098516250, 1
1.098516305, 0
1.098566225, 1
1.098570105, 0
1.098616245, 1
1.098616300, 0
1.098666220, 1
1.098670130, 0
1.098716235, 1
1.098716320, 0
1.098766210, 1
1.098770125, 0
1.098816230, 1
1.098816280, 0
1.098866205, 1
1.098870185, 0
1.098916220, 1
1.098916305, 0
1.098966195, 1
1.098970155, 0
1.099016215, 1
1.099016295, 0
1.099066190, 1
1.099070065, 0
1.099116205, 1
1.099116290, 0
1.099166180, 1
1.099170090, 0
1.099216195, 1
1.099216280, 0
1.099266175, 1
1.099270115, 0
1.099316190, 1
1.099316245, 0
1.099366165, 1
1.099370070, 0
1.099416180, 1
1.099416235, 0
1.099466160, 1
1.099470040, 0
1.099516175, 1
1.099516260, 0
1.099566150, 1
1.099570100, 0
1.099616165, 1
1.099616250, 0
1.099666140, 1
1.099670020, 0
1.099716160, 1
1.099716245, 0
1.099766135, 1
1.099770045, 0
1.099816150, 1
1.099816235, 0
1.099866125, 1
1.099870070, 0
1.099916145, 1
1.099916200, 0
1.099966120, 1
1.099970025, 0
1.100016135, 1
1.100016190, 0
1.100066110, 1
1.100069990, 0
1.100116130, 1
1.100116185, 0
1.100166105, 1
1.100170020, 0
1.100216120, 1
1.100216205, 0
1.100266095, 1
1.100270010, 0
1.100316115, 1
1.100316170, 0
1.100366090, 1
1.100370070, 0
1.100416105, 1
1.100416190, 0
1.100466080, 1
1.100470040, 0
1.100516100, 1
1.100516155, 0
1.100566075, 1
1.100569975, 0
1.100616090, 1
1.100616145, 0
1.100666065, 1
1.100670055, 0
1.100716085, 1
1.100716140, 0
1.100766060, 1
1.100770000, 0
1.100816075, 1
1.100816130, 0
1.100866050, 1
1.100869955, 0
1.100916070, 1
1.100916120, 0
1.100966045, 1
1.100969925, 0
1.101016060, 1
1.101016115, 0
1.101066035, 1
1.101069950, 0
1.101116055, 1
1.101116135, 0
1.101166030, 1
1.101169940, 0
1.101216045, 1
1.101216100, 0
1.101266020, 1
1.101270000, 0
1.101316035, 1
1.101316120, 0
1.101366015, 1
1.101369970, 0
1.101416030, 1
1.101416115, 0
1.101466005, 1
1.101469880, 0
1.101516020, 1
1.101516075, 0
1.101566000, 1
1.101569880, 0
1.101616015, 1
1.101616070, 0
1.101665990, 1
1.101669905, 0
1.101716005, 1
1.101716090, 0
1.101765980, 1
1.101769895, 0
1.101816000, 1
1.101816055, 0
1.101865975, 1
1.101869955, 0
1.101915990, 1
1.101916075, 0
1.101965965, 1
1.101969925, 0
1.102015985, 1
1.102016070, 0
1.102065960, 1
1.102069835, 0
1.102115975, 1
1.102116060, 0
1.102165950, 1
1.102169860, 0
1.102215970, 1
1.102216055, 0
1.102265945, 1
1.102269885, 0
1.102315960, 1
1.102316015, 0
1.102365935, 1
1.102369840, 0
1.102415955, 1
1.102416010, 0
1.102465930, 1
1.102469810, 0
1.102515945, 1
1.102516030, 0
1.102565920, 1
1.102569870, 0
1.102615940, 1
1.102616020, 0
1.102665915, 1
1.102669790, 0
1.102715930, 1
1.102716015, 0
1.102765905, 1
1.102769815, 0
1.102815925, 1
1.102816005, 0
1.102865900, 1
1.102869840, 0
1.102915915, 1
1.102915970, 0
1.102965890, 1
1.102969795, 0
1.103015910, 1
1.103015960, 0
1.103065885, 1
1.103069765, 0
1.103115900, 1
1.103115955, 0
1.103165875, 1
1.103169790, 0
1.103215895, 1
1.103215975, 0
1.103265870, 1
1.103269780, 0
1.103315885, 1
1.103315940, 0
1.103365860, 1
1.103369840, 0
1.103415875, 1
1.103415960, 0
1.103465855, 1
1.103469810, 0
1.103515870, 1
1.103515925, 0
1.103565845, 1
1.103569745, 0
1.103615860, 1
1.103615915, 0
1.103665835, 1
1.103669825, 0
1.103715855, 1
1.103715910, 0
1.103765830, 1
1.103769770, 0
1.103815845, 1
1.103815900, 0
1.103865820, 1
1.103869730, 0
1.103915840, 1
1.103915895, 0
1.103965815, 1
1.103969695, 0
1.104015830, 1
1.104015885, 0
1.104065805, 1
1.104069720, 0
1.104115825, 1
1.104115910, 0
1.104165800, 1
1.104169715, 0
1.104215815, 1
1.104215870, 0
1.104265790, 1
1.104269770, 0
1.104315810, 1
1.104315895, 0
1.104365785, 1
1.104369745, 0
1.104415800, 1
1.104415885, 0
1.104465775, 1
1.104469650, 0
1.104515795, 1
1.104515850, 0
1.104565770, 1
1.104569650, 0
1.104615785, 1
1.104615840, 0
1.104665760, 1
1.104669675, 0
